user_30253	news_1881	9300.0
user_11700	news_1881	9420.0
user_4850	news_1881	9540.0
user_30243	news_1881	9660.0
user_30238	news_1881	9720.0
user_30239	news_1881	9720.0
user_30231	news_1881	9900.0
user_30229	news_1881	9960.0
user_30220	news_1881	10080.0
user_26145	news_1881	10140.0
user_16720	news_1881	10140.0
user_30218	news_1881	10200.0
user_30214	news_1881	10260.0
user_30145	news_1881	10320.0
user_30203	news_1881	10380.0
user_30206	news_1881	10380.0
user_30207	news_1881	10380.0
user_3693	news_1881	10440.0
user_30198	news_1881	10500.0
user_30199	news_1881	10500.0
user_30200	news_1881	10500.0
user_3893	news_1881	10560.0
user_30193	news_1881	10680.0
user_25704	news_1881	10680.0
user_30194	news_1881	10680.0
user_22009	news_1881	10740.0
user_13351	news_1881	10740.0
user_30186	news_1881	10800.0
user_30188	news_1881	10800.0
user_23926	news_1881	10800.0
user_3806	news_1881	10800.0
user_30190	news_1881	10800.0
user_27404	news_1881	10860.0
user_30185	news_1881	10920.0
user_30182	news_1881	10980.0
user_30180	news_1881	11040.0
user_30177	news_1881	11160.0
user_10934	news_1881	11340.0
user_30169	news_1881	11400.0
user_3559	news_1881	11460.0
user_30166	news_1881	11460.0
user_30163	news_1881	11580.0
user_30164	news_1881	11580.0
user_30159	news_1881	11760.0
user_2720	news_1881	11940.0
user_30153	news_1881	12120.0
user_30149	news_1881	12180.0
user_30144	news_1881	12300.0
user_30147	news_1881	12480.0
user_12051	news_1881	12540.0
user_30144	news_1881	12600.0
user_30145	news_1881	12600.0
user_30144	news_1881	12720.0
user_30140	news_1881	12900.0
user_29657	news_1881	13020.0
user_30130	news_1881	13080.0
user_1175	news_1881	13200.0
user_2171	news_1881	13260.0
user_30125	news_1881	13260.0
user_30122	news_1881	13320.0
user_30120	news_1881	13560.0
user_30116	news_1881	13680.0
user_2309	news_1881	13800.0
user_30108	news_1881	13980.0
user_29511	news_1881	14040.0
user_30105	news_1881	14100.0
user_30104	news_1881	14160.0
user_17342	news_1881	14280.0
user_30097	news_1881	14400.0
user_17260	news_1881	14640.0
user_17882	news_1881	14640.0
user_30083	news_1881	14700.0
user_30084	news_1881	14820.0
user_30082	news_1881	14940.0
user_5001	news_1881	15120.0
user_29086	news_1881	15180.0
user_30077	news_1881	15180.0
user_30074	news_1881	15240.0
user_9042	news_1881	15300.0
user_30071	news_1881	15360.0
user_20382	news_1881	15540.0
user_30069	news_1881	15600.0
user_3228	news_1881	15720.0
user_20336	news_1881	16080.0
user_12110	news_1881	16260.0
user_20458	news_1881	16440.0
user_29216	news_1881	16860.0
user_19595	news_1881	16980.0
user_30060	news_1881	17040.0
user_30057	news_1881	17280.0
user_8106	news_1881	18240.0
user_30052	news_1881	18900.0
user_10256	news_1881	22500.0
user_4621	news_1881	22860.0
user_30035	news_1881	30000.0
user_30032	news_1881	43200.0
user_30029	news_1881	82620.0
user_30028	news_1881	98460.0
user_15321	news_1134	59040.0
user_15320	news_1134	59280.0
user_4345	news_1134	59400.0
user_15319	news_1134	59460.0
user_4883	news_265	11580.0
user_43331	news_1670	420.0
user_43328	news_1670	720.0
user_5029	news_1670	840.0
user_39	news_1670	1020.0
user_3832	news_1670	1080.0
user_20535	news_1670	1140.0
user_43323	news_1670	1200.0
user_43321	news_1670	1440.0
user_62	news_1670	1500.0
user_43319	news_1670	1560.0
user_43316	news_1670	1680.0
user_8784	news_1670	1680.0
user_43315	news_1670	1860.0
user_14172	news_1670	1920.0
user_30409	news_1670	1980.0
user_43310	news_1670	2040.0
user_43308	news_1670	2100.0
user_33238	news_1670	2100.0
user_43307	news_1670	2160.0
user_43099	news_1670	2160.0
user_18325	news_1670	2220.0
user_43306	news_1670	2220.0
user_40240	news_1670	2220.0
user_11102	news_1670	2220.0
user_43305	news_1670	2280.0
user_3674	news_1670	2340.0
user_17094	news_1670	2400.0
user_24733	news_1670	2460.0
user_43298	news_1670	2520.0
user_43294	news_1670	2700.0
user_22282	news_1670	2760.0
user_43293	news_1670	2760.0
user_43290	news_1670	2820.0
user_8261	news_1670	2880.0
user_43285	news_1670	2940.0
user_9852	news_1670	2940.0
user_43286	news_1670	2940.0
user_43288	news_1670	2940.0
user_23099	news_1670	2940.0
user_31886	news_1670	2940.0
user_1745	news_1670	3000.0
user_43284	news_1670	3000.0
user_43283	news_1670	3060.0
user_43276	news_1670	3180.0
user_43279	news_1670	3180.0
user_43275	news_1670	3240.0
user_43271	news_1670	3300.0
user_195	news_1670	3300.0
user_43272	news_1670	3300.0
user_13279	news_1670	3360.0
user_3493	news_1670	3480.0
user_43261	news_1670	3480.0
user_17126	news_1670	3480.0
user_6484	news_1670	3480.0
user_43262	news_1670	3480.0
user_43253	news_1670	3540.0
user_22447	news_1670	3600.0
user_43251	news_1670	3600.0
user_6036	news_1670	3660.0
user_43247	news_1670	3720.0
user_43248	news_1670	3720.0
user_22252	news_1670	3720.0
user_43167	news_1670	3780.0
user_4496	news_1670	3900.0
user_25975	news_1670	3900.0
user_2930	news_1670	3900.0
user_7234	news_1670	3960.0
user_1234	news_1670	4020.0
user_43237	news_1670	4020.0
user_43238	news_1670	4020.0
user_7234	news_1670	4080.0
user_43233	news_1670	4080.0
user_6183	news_1670	4140.0
user_43226	news_1670	4200.0
user_43227	news_1670	4200.0
user_43224	news_1670	4200.0
user_43228	news_1670	4200.0
user_20222	news_1670	4200.0
user_187	news_1670	4200.0
user_43224	news_1670	4260.0
user_3151	news_1670	4260.0
user_43220	news_1670	4260.0
user_43222	news_1670	4320.0
user_43220	news_1670	4380.0
user_43221	news_1670	4380.0
user_15836	news_1670	4440.0
user_43218	news_1670	4440.0
user_1119	news_1670	4500.0
user_426	news_1670	4620.0
user_749	news_1670	4680.0
user_29518	news_1670	4860.0
user_43196	news_1670	4860.0
user_17357	news_1670	4920.0
user_5308	news_1670	4920.0
user_382	news_1670	4980.0
user_43192	news_1670	4980.0
user_43193	news_1670	4980.0
user_43184	news_1670	5040.0
user_41435	news_1670	5100.0
user_742	news_1670	5100.0
user_43178	news_1670	5160.0
user_1619	news_1670	5280.0
user_43176	news_1670	5280.0
user_1851	news_1670	5280.0
user_43167	news_1670	5340.0
user_8417	news_1670	5400.0
user_32280	news_1670	5400.0
user_13068	news_1670	5460.0
user_3183	news_1670	5460.0
user_43162	news_1670	5580.0
user_43159	news_1670	5640.0
user_647	news_1670	5700.0
user_43157	news_1670	5700.0
user_14632	news_1670	5820.0
user_43154	news_1670	5880.0
user_741	news_1670	6000.0
user_43150	news_1670	6060.0
user_944	news_1670	6180.0
user_5066	news_1670	6180.0
user_32384	news_1670	6240.0
user_10184	news_1670	6360.0
user_33359	news_1670	6420.0
user_572	news_1670	6540.0
user_8557	news_1670	6600.0
user_43138	news_1670	6720.0
user_41695	news_1670	6720.0
user_15501	news_1670	6840.0
user_43134	news_1670	7020.0
user_17052	news_1670	7080.0
user_5029	news_1670	7200.0
user_43130	news_1670	7380.0
user_18512	news_1670	7680.0
user_62	news_1670	7680.0
user_17372	news_1670	7800.0
user_2503	news_1670	7920.0
user_43124	news_1670	8040.0
user_35785	news_1670	8100.0
user_5116	news_1670	8220.0
user_17029	news_1670	8280.0
user_43121	news_1670	8340.0
user_640	news_1670	8400.0
user_43119	news_1670	8520.0
user_7021	news_1670	8640.0
user_32280	news_1670	8700.0
user_20738	news_1670	9000.0
user_43113	news_1670	9180.0
user_43112	news_1670	9240.0
user_43111	news_1670	9360.0
user_43107	news_1670	9720.0
user_43105	news_1670	9900.0
user_10567	news_1670	10380.0
user_41587	news_1670	10500.0
user_6417	news_1670	10800.0
user_43100	news_1670	10860.0
user_23392	news_1670	10920.0
user_32	news_1670	10980.0
user_43098	news_1670	11160.0
user_13507	news_1670	11340.0
user_34195	news_1670	11700.0
user_43095	news_1670	12240.0
user_43093	news_1670	12300.0
user_43092	news_1670	12420.0
user_43091	news_1670	12660.0
user_43085	news_1670	13380.0
user_2160	news_1670	13860.0
user_7671	news_1670	13860.0
user_7671	news_1670	13920.0
user_1163	news_1670	14040.0
user_43083	news_1670	14100.0
user_29966	news_1670	14880.0
user_43079	news_1670	15240.0
user_43078	news_1670	15420.0
user_40053	news_1670	15600.0
user_20398	news_1670	15600.0
user_42398	news_1670	15720.0
user_40053	news_1670	15840.0
user_37686	news_1670	16320.0
user_43069	news_1670	16800.0
user_43071	news_1670	16980.0
user_311	news_1670	17040.0
user_29291	news_1670	17100.0
user_35731	news_1670	17100.0
user_43069	news_1670	17160.0
user_43067	news_1670	20160.0
user_8570	news_1670	21960.0
user_43064	news_1670	26700.0
user_43061	news_1670	45060.0
user_29895	news_407	1563.0
user_14870	news_407	1781.0
user_232	news_407	2365.0
user_29893	news_407	2484.0
user_29892	news_407	2664.0
user_23641	news_407	2960.0
user_2309	news_407	3210.0
user_29887	news_407	3434.0
user_29886	news_407	3713.0
user_29885	news_407	4543.0
user_29884	news_407	6136.0
user_202	news_407	7031.0
user_29877	news_407	13524.0
user_29876	news_407	17625.0
user_18057	news_513	3420.0
user_18053	news_513	50460.0
user_43052	news_408	6720.0
user_43050	news_408	10560.0
user_4209	news_408	10980.0
user_43055	news_408	11160.0
user_43057	news_408	13740.0
user_817	news_408	104040.0
user_23926	news_408	2248800.0
user_7706	news_2919	720.0
user_7699	news_2919	41160.0
user_7695	news_2919	42900.0
user_159	news_2919	43020.0
user_7694	news_2919	63300.0
user_12450	news_489	634.0
user_25932	news_489	698.0
user_17249	news_489	2176.0
user_25923	news_489	52181.0
user_5350	news_489	82893.0
user_25904	news_489	86645.0
user_6309	news_489	88831.0
user_25897	news_489	90970.0
user_25894	news_489	91607.0
user_1814	news_489	92873.0
user_25887	news_489	92909.0
user_1926	news_489	93336.0
user_4467	news_489	95892.0
user_25892	news_489	97620.0
user_25889	news_489	100927.0
user_22275	news_489	112008.0
user_34750	news_1332	342.0
user_34746	news_1332	1836.0
user_34744	news_1332	2144.0
user_34742	news_1332	2907.0
user_29380	news_1332	3272.0
user_13998	news_1332	3402.0
user_3197	news_1332	3584.0
user_34741	news_1332	4133.0
user_3331	news_1332	5600.0
user_12467	news_1332	5893.0
user_6675	news_1332	5930.0
user_426	news_1332	6383.0
user_15223	news_1332	7370.0
user_34734	news_1332	7415.0
user_34733	news_1332	7965.0
user_4716	news_1332	8476.0
user_34730	news_1332	9558.0
user_426	news_1332	15974.0
user_282	news_1332	18321.0
user_9237	news_1332	41402.0
user_1624	news_1332	64249.0
user_20897	news_1833	28020.0
user_681	news_1972	840.0
user_5218	news_1972	900.0
user_18193	news_1972	1020.0
user_18194	news_1972	1020.0
user_2725	news_1972	1380.0
user_18187	news_1972	1920.0
user_4126	news_1972	2340.0
user_18176	news_1972	3600.0
user_18175	news_1972	4080.0
user_2796	news_1972	4320.0
user_18174	news_1972	4380.0
user_14169	news_1972	4620.0
user_18171	news_1972	4740.0
user_18168	news_1972	6720.0
user_15895	news_2781	180.0
user_20014	news_2781	360.0
user_7671	news_2781	420.0
user_47103	news_2781	600.0
user_41664	news_2781	660.0
user_47102	news_2781	660.0
user_10475	news_2781	720.0
user_47094	news_2781	720.0
user_47091	news_2781	780.0
user_1821	news_2781	840.0
user_47088	news_2781	840.0
user_47083	news_2781	900.0
user_47084	news_2781	900.0
user_3417	news_2781	960.0
user_2115	news_2781	960.0
user_26026	news_2781	960.0
user_47072	news_2781	1020.0
user_47074	news_2781	1020.0
user_47076	news_2781	1020.0
user_45061	news_2781	1080.0
user_36667	news_2781	1140.0
user_223	news_2781	1140.0
user_47070	news_2781	1140.0
user_5197	news_2781	1260.0
user_27350	news_2781	1380.0
user_47047	news_2781	1440.0
user_47056	news_2781	1500.0
user_47051	news_2781	1560.0
user_47052	news_2781	1560.0
user_22197	news_2781	1560.0
user_47045	news_2781	1620.0
user_9010	news_2781	1620.0
user_47048	news_2781	1620.0
user_47041	news_2781	1680.0
user_17858	news_2781	1680.0
user_47044	news_2781	1680.0
user_47039	news_2781	1740.0
user_34636	news_2781	1800.0
user_47036	news_2781	1800.0
user_23700	news_2781	1860.0
user_328	news_2781	1920.0
user_47031	news_2781	1920.0
user_47024	news_2781	1980.0
user_10423	news_2781	1980.0
user_47025	news_2781	1980.0
user_4457	news_2781	2040.0
user_47020	news_2781	2100.0
user_10642	news_2781	2100.0
user_47016	news_2781	2160.0
user_43490	news_2781	2280.0
user_31321	news_2781	2280.0
user_47013	news_2781	2280.0
user_28529	news_2781	2340.0
user_47003	news_2781	2400.0
user_1005	news_2781	2460.0
user_25862	news_2781	2520.0
user_46989	news_2781	2700.0
user_46986	news_2781	2760.0
user_46982	news_2781	2880.0
user_1311	news_2781	2940.0
user_46974	news_2781	3000.0
user_46965	news_2781	3060.0
user_46967	news_2781	3060.0
user_46970	news_2781	3060.0
user_34597	news_2781	3120.0
user_39914	news_2781	3180.0
user_46957	news_2781	3180.0
user_3667	news_2781	3180.0
user_46954	news_2781	3240.0
user_46955	news_2781	3240.0
user_46945	news_2781	3360.0
user_46915	news_2781	3360.0
user_46942	news_2781	3420.0
user_46938	news_2781	3480.0
user_15805	news_2781	3480.0
user_46915	news_2781	3540.0
user_3028	news_2781	3540.0
user_46936	news_2781	3540.0
user_7142	news_2781	3540.0
user_6494	news_2781	3600.0
user_46930	news_2781	3600.0
user_39914	news_2781	3660.0
user_46924	news_2781	3720.0
user_46913	news_2781	3780.0
user_46878	news_2781	3840.0
user_46909	news_2781	3840.0
user_46910	news_2781	3840.0
user_46890	news_2781	3900.0
user_46902	news_2781	3900.0
user_15544	news_2781	3900.0
user_46904	news_2781	3900.0
user_46895	news_2781	4020.0
user_28547	news_2781	4020.0
user_46892	news_2781	4080.0
user_14501	news_2781	4140.0
user_39531	news_2781	4140.0
user_13841	news_2781	4200.0
user_21533	news_2781	4200.0
user_278	news_2781	4200.0
user_13909	news_2781	4260.0
user_18614	news_2781	4260.0
user_46878	news_2781	4260.0
user_28213	news_2781	4320.0
user_46875	news_2781	4320.0
user_46864	news_2781	4440.0
user_46868	news_2781	4440.0
user_334	news_2781	4440.0
user_46860	news_2781	4500.0
user_46863	news_2781	4500.0
user_181	news_2781	4500.0
user_32937	news_2781	4560.0
user_5687	news_2781	4560.0
user_46846	news_2781	4680.0
user_35959	news_2781	4740.0
user_10161	news_2781	4740.0
user_11603	news_2781	4740.0
user_8860	news_2781	4860.0
user_46834	news_2781	4980.0
user_46830	news_2781	5040.0
user_5431	news_2781	5040.0
user_30840	news_2781	5100.0
user_17584	news_2781	5100.0
user_46828	news_2781	5100.0
user_16353	news_2781	5160.0
user_46820	news_2781	5220.0
user_46822	news_2781	5220.0
user_46823	news_2781	5220.0
user_46816	news_2781	5280.0
user_46808	news_2781	5340.0
user_13826	news_2781	5340.0
user_46801	news_2781	5460.0
user_46802	news_2781	5460.0
user_46799	news_2781	5520.0
user_21906	news_2781	5520.0
user_46798	news_2781	5580.0
user_46796	news_2781	5640.0
user_35710	news_2781	5640.0
user_10016	news_2781	5640.0
user_12564	news_2781	5640.0
user_22329	news_2781	5700.0
user_46789	news_2781	5760.0
user_46790	news_2781	5760.0
user_365	news_2781	5880.0
user_426	news_2781	5880.0
user_46786	news_2781	5880.0
user_2201	news_2781	5940.0
user_46783	news_2781	5940.0
user_3110	news_2781	5940.0
user_13091	news_2781	6000.0
user_15296	news_2781	6000.0
user_46780	news_2781	6000.0
user_46781	news_2781	6000.0
user_46782	news_2781	6000.0
user_6435	news_2781	6000.0
user_46778	news_2781	6060.0
user_46770	news_2781	6240.0
user_499	news_2781	6300.0
user_195	news_2781	6300.0
user_46767	news_2781	6420.0
user_24329	news_2781	6480.0
user_8789	news_2781	6540.0
user_39071	news_2781	6540.0
user_46756	news_2781	6720.0
user_46757	news_2781	6720.0
user_29918	news_2781	6780.0
user_16932	news_2781	6780.0
user_46749	news_2781	6900.0
user_46750	news_2781	6900.0
user_14	news_2781	6900.0
user_46746	news_2781	6960.0
user_46742	news_2781	7020.0
user_18234	news_2781	7020.0
user_4959	news_2781	7080.0
user_46722	news_2781	7080.0
user_17873	news_2781	7080.0
user_1600	news_2781	7140.0
user_46736	news_2781	7140.0
user_46737	news_2781	7140.0
user_46726	news_2781	7200.0
user_46734	news_2781	7200.0
user_1175	news_2781	7260.0
user_46730	news_2781	7320.0
user_46726	news_2781	7380.0
user_46729	news_2781	7380.0
user_29083	news_2781	7380.0
user_46722	news_2781	7440.0
user_46723	news_2781	7440.0
user_46718	news_2781	7560.0
user_46712	news_2781	7620.0
user_1766	news_2781	7620.0
user_46705	news_2781	7740.0
user_55	news_2781	7740.0
user_29109	news_2781	7860.0
user_22530	news_2781	7920.0
user_46701	news_2781	7920.0
user_46694	news_2781	7980.0
user_46691	news_2781	8040.0
user_46692	news_2781	8040.0
user_46679	news_2781	8100.0
user_2241	news_2781	8100.0
user_46684	news_2781	8100.0
user_46686	news_2781	8100.0
user_46674	news_2781	8160.0
user_46676	news_2781	8160.0
user_46677	news_2781	8160.0
user_4528	news_2781	8220.0
user_46672	news_2781	8220.0
user_29737	news_2781	8280.0
user_9904	news_2781	8280.0
user_46669	news_2781	8280.0
user_46667	news_2781	8340.0
user_46668	news_2781	8340.0
user_46661	news_2781	8400.0
user_46663	news_2781	8400.0
user_42928	news_2781	8520.0
user_46656	news_2781	8520.0
user_11261	news_2781	8580.0
user_46652	news_2781	8640.0
user_46640	news_2781	8820.0
user_46643	news_2781	8820.0
user_13624	news_2781	8880.0
user_46639	news_2781	8880.0
user_43658	news_2781	8940.0
user_46638	news_2781	9000.0
user_46630	news_2781	9060.0
user_1950	news_2781	9060.0
user_46632	news_2781	9060.0
user_46633	news_2781	9060.0
user_46628	news_2781	9120.0
user_24233	news_2781	9180.0
user_770	news_2781	9180.0
user_46624	news_2781	9180.0
user_11176	news_2781	9180.0
user_46622	news_2781	9240.0
user_46623	news_2781	9240.0
user_46618	news_2781	9300.0
user_46620	news_2781	9300.0
user_770	news_2781	9360.0
user_1950	news_2781	9420.0
user_18058	news_2781	9420.0
user_46611	news_2781	9480.0
user_13475	news_2781	9540.0
user_46610	news_2781	9540.0
user_19881	news_2781	9600.0
user_46603	news_2781	9660.0
user_46592	news_2781	9660.0
user_272	news_2781	9720.0
user_41891	news_2781	9780.0
user_46599	news_2781	9780.0
user_46579	news_2781	9900.0
user_20418	news_2781	9900.0
user_21755	news_2781	9960.0
user_12159	news_2781	10020.0
user_1851	news_2781	10020.0
user_46589	news_2781	10080.0
user_46587	news_2781	10140.0
user_46588	news_2781	10140.0
user_16843	news_2781	10200.0
user_46584	news_2781	10320.0
user_46581	news_2781	10440.0
user_8953	news_2781	10440.0
user_37120	news_2781	10500.0
user_46578	news_2781	10620.0
user_46576	news_2781	10680.0
user_4682	news_2781	10920.0
user_46572	news_2781	10980.0
user_46573	news_2781	10980.0
user_46570	news_2781	11040.0
user_46568	news_2781	11160.0
user_25054	news_2781	11160.0
user_9190	news_2781	11400.0
user_46564	news_2781	11460.0
user_46561	news_2781	11580.0
user_46556	news_2781	11820.0
user_23102	news_2781	11880.0
user_8719	news_2781	11940.0
user_38227	news_2781	12060.0
user_25436	news_2781	12600.0
user_46541	news_2781	12840.0
user_1223	news_2781	13080.0
user_46538	news_2781	13140.0
user_39185	news_2781	13380.0
user_18058	news_2781	13560.0
user_46526	news_2781	13620.0
