user_9836	news_242	6600.0
user_16395	news_242	6600.0
user_33925	news_242	6600.0
user_34270	news_242	6600.0
user_34271	news_242	6600.0
user_34272	news_242	6600.0
user_34273	news_242	6600.0
user_34274	news_242	6600.0
user_34276	news_242	6600.0
user_34277	news_242	6600.0
user_5743	news_242	6600.0
user_34263	news_242	6660.0
user_15061	news_242	6660.0
user_17526	news_242	6660.0
user_7822	news_242	6660.0
user_21654	news_242	6660.0
user_2938	news_242	6660.0
user_5038	news_242	6660.0
user_34223	news_242	6660.0
user_34264	news_242	6660.0
user_34265	news_242	6660.0
user_34266	news_242	6660.0
user_2010	news_242	6660.0
user_19700	news_242	6660.0
user_29955	news_242	6660.0
user_15253	news_242	6720.0
user_34251	news_242	6720.0
user_8333	news_242	6720.0
user_5095	news_242	6720.0
user_34252	news_242	6720.0
user_13038	news_242	6720.0
user_34254	news_242	6720.0
user_34257	news_242	6720.0
user_3466	news_242	6720.0
user_34212	news_242	6720.0
user_34258	news_242	6720.0
user_34260	news_242	6720.0
user_34261	news_242	6720.0
user_34223	news_242	6780.0
user_34183	news_242	6780.0
user_12075	news_242	6780.0
user_34211	news_242	6780.0
user_13066	news_242	6780.0
user_26270	news_242	6780.0
user_34170	news_242	6780.0
user_34246	news_242	6780.0
user_34247	news_242	6780.0
user_34249	news_242	6780.0
user_34250	news_242	6780.0
user_33720	news_242	6840.0
user_3466	news_242	6840.0
user_5723	news_242	6840.0
user_14318	news_242	6840.0
user_11797	news_242	6840.0
user_15081	news_242	6840.0
user_27057	news_242	6840.0
user_14	news_242	6840.0
user_34235	news_242	6900.0
user_19546	news_242	6900.0
user_34236	news_242	6900.0
user_34238	news_242	6900.0
user_34239	news_242	6900.0
user_34240	news_242	6900.0
user_34241	news_242	6900.0
user_34242	news_242	6900.0
user_13713	news_242	6900.0
user_3284	news_242	6900.0
user_34244	news_242	6900.0
user_1889	news_242	6960.0
user_34095	news_242	6960.0
user_34228	news_242	6960.0
user_33925	news_242	6960.0
user_3287	news_242	6960.0
user_34229	news_242	6960.0
user_28402	news_242	6960.0
user_34168	news_242	6960.0
user_34213	news_242	6960.0
user_15532	news_242	6960.0
user_34231	news_242	6960.0
user_34222	news_242	6960.0
user_34232	news_242	6960.0
user_34095	news_242	6960.0
user_34233	news_242	6960.0
user_4297	news_242	6960.0
user_33977	news_242	6960.0
user_34234	news_242	6960.0
user_11590	news_242	7020.0
user_34095	news_242	7020.0
user_34215	news_242	7020.0
user_34216	news_242	7020.0
user_4959	news_242	7020.0
user_34218	news_242	7020.0
user_34220	news_242	7020.0
user_7070	news_242	7020.0
user_34222	news_242	7020.0
user_12668	news_242	7020.0
user_34223	news_242	7020.0
user_554	news_242	7020.0
user_29955	news_242	7020.0
user_34224	news_242	7020.0
user_34183	news_242	7020.0
user_34225	news_242	7020.0
user_34226	news_242	7020.0
user_33532	news_242	7080.0
user_34206	news_242	7080.0
user_34208	news_242	7080.0
user_34210	news_242	7080.0
user_34095	news_242	7080.0
user_426	news_242	7080.0
user_10261	news_242	7080.0
user_3287	news_242	7080.0
user_5723	news_242	7080.0
user_19546	news_242	7080.0
user_7040	news_242	7080.0
user_34212	news_242	7080.0
user_34213	news_242	7080.0
user_33851	news_242	7140.0
user_4363	news_242	7140.0
user_3630	news_242	7140.0
user_34197	news_242	7140.0
user_34198	news_242	7140.0
user_34199	news_242	7140.0
user_34200	news_242	7140.0
user_9053	news_242	7140.0
user_15081	news_242	7140.0
user_34095	news_242	7140.0
user_2781	news_242	7140.0
user_34202	news_242	7140.0
user_3284	news_242	7140.0
user_34204	news_242	7140.0
user_34205	news_242	7140.0
user_33137	news_242	7140.0
user_426	news_242	7140.0
user_33851	news_242	7200.0
user_34188	news_242	7200.0
user_19793	news_242	7200.0
user_945	news_242	7200.0
user_34191	news_242	7200.0
user_4116	news_242	7200.0
user_14	news_242	7200.0
user_34193	news_242	7200.0
user_34194	news_242	7200.0
user_8028	news_242	7200.0
user_34179	news_242	7260.0
user_1505	news_242	7260.0
user_34180	news_242	7260.0
user_4356	news_242	7260.0
user_34181	news_242	7260.0
user_34182	news_242	7260.0
user_1790	news_242	7260.0
user_15081	news_242	7260.0
user_34183	news_242	7260.0
user_6697	news_242	7260.0
user_34184	news_242	7260.0
user_34186	news_242	7260.0
user_33977	news_242	7260.0
user_210	news_242	7260.0
user_34175	news_242	7320.0
user_7229	news_242	7320.0
user_4798	news_242	7320.0
user_34177	news_242	7320.0
user_244	news_242	7320.0
user_2849	news_242	7320.0
user_12015	news_242	7320.0
user_34178	news_242	7320.0
user_34168	news_242	7380.0
user_34169	news_242	7380.0
user_34170	news_242	7380.0
user_34172	news_242	7380.0
user_4948	news_242	7380.0
user_34084	news_242	7380.0
user_33977	news_242	7380.0
user_34173	news_242	7380.0
user_2849	news_242	7380.0
user_34174	news_242	7380.0
user_2849	news_242	7440.0
user_34159	news_242	7440.0
user_32406	news_242	7440.0
user_426	news_242	7440.0
user_34160	news_242	7440.0
user_34162	news_242	7440.0
user_895	news_242	7440.0
user_34152	news_242	7440.0
user_34163	news_242	7440.0
user_34125	news_242	7440.0
user_34165	news_242	7440.0
user_33791	news_242	7440.0
user_33977	news_242	7500.0
user_12939	news_242	7500.0
user_3370	news_242	7500.0
user_33608	news_242	7500.0
user_17690	news_242	7500.0
user_15842	news_242	7500.0
user_34156	news_242	7500.0
user_19084	news_242	7500.0
user_34095	news_242	7500.0
user_2906	news_242	7500.0
user_34157	news_242	7500.0
user_4956	news_242	7500.0
user_8390	news_242	7500.0
user_34158	news_242	7500.0
user_34140	news_242	7560.0
user_34141	news_242	7560.0
user_34095	news_242	7560.0
user_34143	news_242	7560.0
user_34145	news_242	7560.0
user_3029	news_242	7560.0
user_7093	news_242	7560.0
user_34146	news_242	7560.0
user_34147	news_242	7560.0
user_34127	news_242	7560.0
user_34148	news_242	7560.0
user_34149	news_242	7560.0
user_426	news_242	7560.0
user_34113	news_242	7560.0
user_34150	news_242	7560.0
user_34151	news_242	7560.0
user_34152	news_242	7560.0
user_3029	news_242	7560.0
user_26356	news_242	7560.0
user_34153	news_242	7560.0
user_2906	news_242	7620.0
user_3370	news_242	7620.0
user_34128	news_242	7620.0
user_3156	news_242	7620.0
user_34130	news_242	7620.0
user_31406	news_242	7620.0
user_34133	news_242	7620.0
user_426	news_242	7620.0
user_34134	news_242	7620.0
user_34136	news_242	7620.0
user_2906	news_242	7620.0
user_2849	news_242	7620.0
user_34137	news_242	7620.0
user_34138	news_242	7620.0
user_34139	news_242	7620.0
user_8600	news_242	7680.0
user_7245	news_242	7680.0
user_34121	news_242	7680.0
user_34114	news_242	7680.0
user_34122	news_242	7680.0
user_34123	news_242	7680.0
user_2849	news_242	7680.0
user_34095	news_242	7680.0
user_34124	news_242	7680.0
user_18862	news_242	7680.0
user_34125	news_242	7680.0
user_21935	news_242	7680.0
user_16636	news_242	7680.0
user_34126	news_242	7680.0
user_34113	news_242	7680.0
user_34095	news_242	7680.0
user_34127	news_242	7680.0
user_34114	news_242	7740.0
user_34115	news_242	7740.0
user_2906	news_242	7740.0
user_2781	news_242	7740.0
user_33977	news_242	7740.0
user_34117	news_242	7740.0
user_2781	news_242	7740.0
user_34095	news_242	7740.0
user_34118	news_242	7740.0
user_34021	news_242	7740.0
user_34119	news_242	7740.0
user_178	news_242	7740.0
user_31496	news_242	7800.0
user_34021	news_242	7800.0
user_34108	news_242	7800.0
user_13797	news_242	7800.0
user_19140	news_242	7800.0
user_12039	news_242	7800.0
user_6631	news_242	7800.0
user_34109	news_242	7800.0
user_34110	news_242	7800.0
user_34111	news_242	7800.0
user_34095	news_242	7800.0
user_34112	news_242	7800.0
user_9196	news_242	7800.0
user_34097	news_242	7860.0
user_2906	news_242	7860.0
user_34098	news_242	7860.0
user_34099	news_242	7860.0
user_34100	news_242	7860.0
user_34102	news_242	7860.0
user_202	news_242	7860.0
user_34103	news_242	7860.0
user_34104	news_242	7860.0
user_34094	news_242	7860.0
user_22034	news_242	7860.0
user_16329	news_242	7860.0
user_20244	news_242	7860.0
user_2743	news_242	7860.0
user_34107	news_242	7860.0
user_3789	news_242	7920.0
user_311	news_242	7920.0
user_2784	news_242	7920.0
user_34095	news_242	7920.0
user_704	news_242	7920.0
user_22093	news_242	7920.0
user_34077	news_242	7920.0
user_34096	news_242	7920.0
user_12034	news_242	7920.0
user_3039	news_242	7920.0
user_17242	news_242	7920.0
user_34087	news_242	7980.0
user_33977	news_242	7980.0
user_34088	news_242	7980.0
user_34089	news_242	7980.0
user_34090	news_242	7980.0
user_34021	news_242	7980.0
user_34092	news_242	7980.0
user_4017	news_242	7980.0
user_23034	news_242	8040.0
user_20598	news_242	8040.0
user_34064	news_242	8040.0
user_34081	news_242	8040.0
user_34083	news_242	8040.0
user_14901	news_242	8040.0
user_2499	news_242	8040.0
user_33791	news_242	8040.0
user_30984	news_242	8040.0
user_34084	news_242	8040.0
user_34085	news_242	8040.0
user_19322	news_242	8040.0
user_34086	news_242	8040.0
user_13475	news_242	8100.0
user_34075	news_242	8100.0
user_4017	news_242	8100.0
user_33998	news_242	8100.0
user_25600	news_242	8100.0
user_17357	news_242	8100.0
user_34077	news_242	8100.0
user_34078	news_242	8100.0
user_34079	news_242	8100.0
user_34079	news_242	8100.0
user_34080	news_242	8100.0
user_29898	news_242	8160.0
user_409	news_242	8160.0
user_34072	news_242	8160.0
user_6500	news_242	8160.0
user_30409	news_242	8160.0
user_34046	news_242	8160.0
user_34066	news_242	8220.0
user_31505	news_242	8220.0
user_1681	news_242	8220.0
user_34067	news_242	8220.0
user_34049	news_242	8220.0
user_12704	news_242	8220.0
user_34068	news_242	8220.0
user_26860	news_242	8220.0
user_409	news_242	8220.0
user_2556	news_242	8220.0
user_34069	news_242	8220.0
user_33977	news_242	8220.0
user_34070	news_242	8220.0
user_12106	news_242	8220.0
user_33977	news_242	8280.0
user_34057	news_242	8280.0
user_34058	news_242	8280.0
user_34059	news_242	8280.0
user_34060	news_242	8280.0
user_409	news_242	8280.0
user_34061	news_242	8280.0
user_34062	news_242	8280.0
user_34063	news_242	8280.0
user_34041	news_242	8280.0
user_34064	news_242	8280.0
user_1950	news_242	8280.0
user_2499	news_242	8280.0
user_34065	news_242	8280.0
user_20528	news_242	8280.0
user_34049	news_242	8340.0
user_13446	news_242	8340.0
user_29153	news_242	8340.0
user_34051	news_242	8340.0
user_16767	news_242	8340.0
user_34052	news_242	8340.0
user_34053	news_242	8340.0
user_11805	news_242	8340.0
user_34054	news_242	8340.0
user_8074	news_242	8340.0
user_34056	news_242	8340.0
user_2499	news_242	8400.0
user_3370	news_242	8400.0
user_1196	news_242	8400.0
user_34042	news_242	8400.0
user_34043	news_242	8400.0
user_33954	news_242	8400.0
user_34044	news_242	8400.0
user_34045	news_242	8400.0
user_34046	news_242	8400.0
user_34047	news_242	8400.0
user_34048	news_242	8400.0
user_9041	news_242	8400.0
user_34035	news_242	8460.0
user_10101	news_242	8460.0
user_34036	news_242	8460.0
user_1183	news_242	8460.0
user_34038	news_242	8460.0
user_34039	news_242	8460.0
user_6900	news_242	8460.0
user_426	news_242	8520.0
user_10213	news_242	8520.0
user_16666	news_242	8520.0
user_34030	news_242	8520.0
user_14319	news_242	8520.0
user_29363	news_242	8520.0
user_13423	news_242	8520.0
user_22852	news_242	8520.0
user_34032	news_242	8520.0
user_115	news_242	8520.0
user_34033	news_242	8520.0
user_34025	news_242	8520.0
user_34034	news_242	8520.0
user_33977	news_242	8520.0
user_4017	news_242	8520.0
user_34022	news_242	8580.0
user_34023	news_242	8580.0
user_34024	news_242	8580.0
user_34025	news_242	8580.0
user_34026	news_242	8580.0
user_34002	news_242	8580.0
user_5934	news_242	8580.0
user_301	news_242	8580.0
user_4575	news_242	8580.0
user_34027	news_242	8580.0
user_34028	news_242	8580.0
user_34029	news_242	8580.0
user_22233	news_242	8580.0
user_21315	news_242	8640.0
user_34014	news_242	8640.0
user_34017	news_242	8640.0
user_2319	news_242	8640.0
user_3436	news_242	8640.0
user_11309	news_242	8640.0
user_34019	news_242	8640.0
user_15086	news_242	8640.0
user_34020	news_242	8640.0
user_3832	news_242	8700.0
user_34010	news_242	8700.0
user_3583	news_242	8700.0
user_15086	news_242	8700.0
user_11309	news_242	8700.0
user_12816	news_242	8700.0
user_4263	news_242	8700.0
user_1681	news_242	8700.0
user_34001	news_242	8760.0
user_34002	news_242	8760.0
user_34003	news_242	8760.0
user_22681	news_242	8760.0
user_1183	news_242	8760.0
user_3832	news_242	8760.0
user_33977	news_242	8760.0
user_198	news_242	8760.0
user_1626	news_242	8760.0
user_34004	news_242	8760.0
user_8467	news_242	8760.0
user_2499	news_242	8760.0
user_34005	news_242	8760.0
user_11309	news_242	8760.0
user_34006	news_242	8760.0
user_34007	news_242	8760.0
user_34008	news_242	8760.0
user_8754	news_242	8760.0
user_34009	news_242	8760.0
user_3832	news_242	8820.0
user_9507	news_242	8820.0
user_33980	news_242	8820.0
user_29601	news_242	8820.0
user_34000	news_242	8820.0
user_33995	news_242	8880.0
user_3832	news_242	8880.0
user_381	news_242	8880.0
user_11115	news_242	8880.0
user_15086	news_242	8880.0
user_30443	news_242	8880.0
user_33996	news_242	8880.0
user_33997	news_242	8880.0
user_33954	news_242	8880.0
user_33998	news_242	8880.0
user_33999	news_242	8880.0
user_33990	news_242	8940.0
user_33992	news_242	8940.0
user_32502	news_242	8940.0
user_33993	news_242	8940.0
user_33994	news_242	8940.0
user_3832	news_242	8940.0
user_32295	news_242	9000.0
user_33986	news_242	9000.0
user_3832	news_242	9000.0
user_33984	news_242	9060.0
user_33985	news_242	9060.0
user_1635	news_242	9060.0
user_3832	news_242	9060.0
user_3863	news_242	9060.0
user_3832	news_242	9060.0
user_11227	news_242	9120.0
user_297	news_242	9120.0
user_33982	news_242	9120.0
user_3832	news_242	9120.0
user_3832	news_242	9120.0
user_6154	news_242	9180.0
user_3832	news_242	9180.0
user_33980	news_242	9180.0
user_360	news_242	9180.0
user_13713	news_242	9180.0
user_3832	news_242	9180.0
user_3832	news_242	9240.0
user_33976	news_242	9240.0
user_14617	news_242	9240.0
user_33977	news_242	9240.0
user_3832	news_242	9240.0
user_33978	news_242	9240.0
user_1855	news_242	9240.0
user_6937	news_242	9240.0
user_13276	news_242	9240.0
user_33972	news_242	9300.0
user_33973	news_242	9300.0
user_16762	news_242	9300.0
user_33974	news_242	9300.0
user_33975	news_242	9300.0
user_19210	news_242	9300.0
user_33970	news_242	9360.0
user_33971	news_242	9360.0
user_15086	news_242	9360.0
user_21315	news_242	9360.0
user_6683	news_242	9360.0
user_33963	news_242	9360.0
user_33966	news_242	9420.0
user_33967	news_242	9420.0
user_33968	news_242	9420.0
user_33963	news_242	9480.0
user_33964	news_242	9480.0
user_13590	news_242	9480.0
user_3610	news_242	9480.0
user_33965	news_242	9480.0
user_1980	news_242	9540.0
user_3039	news_242	9540.0
user_304	news_242	9600.0
user_33960	news_242	9600.0
user_33961	news_242	9600.0
user_159	news_242	9600.0
user_33954	news_242	9660.0
user_33955	news_242	9660.0
user_33956	news_242	9660.0
user_33948	news_242	9660.0
user_33959	news_242	9660.0
user_3849	news_242	9720.0
user_33953	news_242	9720.0
user_2722	news_242	9780.0
user_9507	news_242	9780.0
user_20154	news_242	9780.0
user_33951	news_242	9780.0
user_33952	news_242	9780.0
user_33947	news_242	9840.0
user_33948	news_242	9840.0
user_33949	news_242	9840.0
user_9157	news_242	9900.0
user_33944	news_242	9900.0
user_33945	news_242	9900.0
user_33946	news_242	9900.0
user_33943	news_242	9960.0
user_12442	news_242	9960.0
user_33937	news_242	10020.0
user_8545	news_242	10020.0
user_33939	news_242	10020.0
user_33901	news_242	10020.0
user_24247	news_242	10020.0
user_33940	news_242	10020.0
user_5442	news_242	10020.0
user_21641	news_242	10080.0
user_9157	news_242	10080.0
user_33878	news_242	10140.0
user_33933	news_242	10140.0
user_33925	news_242	10140.0
user_15871	news_242	10140.0
user_33934	news_242	10140.0
user_33932	news_242	10200.0
user_23713	news_242	10200.0
user_123	news_242	10200.0
user_33926	news_242	10260.0
user_3039	news_242	10260.0
user_33927	news_242	10260.0
user_33928	news_242	10260.0
user_33929	news_242	10260.0
user_33930	news_242	10260.0
user_33925	news_242	10260.0
user_33923	news_242	10320.0
user_33878	news_242	10320.0
user_33925	news_242	10320.0
user_33921	news_242	10380.0
user_3071	news_242	10380.0
user_28794	news_242	10380.0
user_33919	news_242	10440.0
user_33920	news_242	10440.0
user_33910	news_242	10440.0
user_33878	news_242	10440.0
user_33917	news_242	10500.0
user_33918	news_242	10500.0
user_19670	news_242	10500.0
user_33915	news_242	10560.0
user_3852	news_242	10560.0
user_1030	news_242	10560.0
user_33878	news_242	10560.0
user_18861	news_242	10620.0
user_33912	news_242	10620.0
user_33913	news_242	10620.0
user_33914	news_242	10620.0
user_33909	news_242	10680.0
user_33910	news_242	10680.0
user_22129	news_242	10740.0
user_18861	news_242	10740.0
user_39	news_242	10740.0
user_7618	news_242	10740.0
user_33908	news_242	10740.0
user_33905	news_242	10800.0
user_33906	news_242	10800.0
user_33907	news_242	10800.0
user_22093	news_242	10800.0
user_460	news_242	10800.0
user_33903	news_242	10860.0
user_33874	news_242	10860.0
user_33725	news_242	10860.0
user_33904	news_242	10860.0
user_33901	news_242	10920.0
user_33878	news_242	10920.0
user_33895	news_242	10920.0
user_33902	news_242	10920.0
user_20154	news_242	10980.0
user_33898	news_242	10980.0
user_33899	news_242	10980.0
user_3112	news_242	10980.0
user_33900	news_242	10980.0
user_33843	news_242	11040.0
user_33896	news_242	11040.0
user_21487	news_242	11040.0
user_33725	news_242	11040.0
user_33893	news_242	11100.0
user_33894	news_242	11100.0
user_15590	news_242	11100.0
user_13115	news_242	11100.0
user_33895	news_242	11100.0
user_33874	news_242	11160.0
user_33889	news_242	11160.0
user_33890	news_242	11160.0
user_33891	news_242	11160.0
user_33725	news_242	11160.0
user_33892	news_242	11160.0
user_33885	news_242	11220.0
user_33887	news_242	11220.0
user_33878	news_242	11220.0
user_7248	news_242	11280.0
user_1635	news_242	11280.0
user_33884	news_242	11280.0
user_1863	news_242	11280.0
user_22575	news_242	11340.0
user_16648	news_242	11340.0
user_7690	news_242	11340.0
user_25193	news_242	11340.0
user_6899	news_242	11400.0
user_33882	news_242	11400.0
user_8110	news_242	11400.0
user_22129	news_242	11400.0
user_33879	news_242	11460.0
user_3674	news_242	11460.0
user_33878	news_242	11460.0
user_3057	news_242	11460.0
user_33880	news_242	11460.0
user_33881	news_242	11460.0
user_8557	news_242	11520.0
user_33725	news_242	11520.0
user_6430	news_242	11520.0
user_21703	news_242	11580.0
user_33877	news_242	11580.0
user_33852	news_242	11580.0
user_6417	news_242	11640.0
